Date_Time,NetRad_Wm2,Pressure_kPa,AirTemp1_C,AirTemp2_C,RelHumidity,WindSpeed_kph,WindDirection_Degrees,WindGust_kph,PPT_mm,NetRad_sw_Wm2,SolarRad_Wm2,SoilTemp_C,NetRad_lw_Wm2,SurfaceLevel_mm,OutRad_sw_Wm2,OutRad_lw_Wm2,InRad_lw_Wm2,timeMST,TIMESTAMP_UTC,Evaporation_mm30min,CO2_kgm2s
24-Jun-2018 08:30:00,129.705,87.4591312977779,19.5407407407407,20.8805555555556,32.05,13.5157737666667,332.55,21.9969955666667,0,259.001666666667,463.418333333333,21.4111111111111,-129.296666666667,2.032,204.513333333333,417.075,287.805,0.362847222222222,06/24/2018 14:30,0.000537088,3.74022e-09
24-Jun-2018 09:00:00,175.356666666667,87.4986391655557,20.3453703703704,21.5416666666667,30.6316666666667,6.98990006666667,60.8183333333333,9.99668363333333,0,312.058333333333,565.695,21.4037037037037,-136.698333333333,2.75166666666667,253.803333333333,424.775,288.058333333333,0.383680555555556,06/24/2018 15:00,0.000462832,-3.24251e-09
24-Jun-2018 09:30:00,222.788333333333,87.5042831466668,21.275,22.5157407407407,28.8083333333333,5.23303723333333,128.285,8.8272299,0,368.983333333333,665.056666666667,21.4407407407407,-146.193333333333,3.429,296.038333333333,433.96,287.826666666667,0.404513888888889,06/24/2018 15:30,0.000388576,-1.53394e-08
24-Jun-2018 10:00:00,257.806666666667,87.5042831466668,22.9537037037037,25.4481481481482,26.1433333333333,2.1323755,114.77,4.7716931,0,415.26,755.385,21.537037037037,-157.451666666667,3.81,340.275,445.056666666667,287.575,0.425347222222222,06/24/2018 16:00,0.000709175,-2.5903e-08
24-Jun-2018 10:30:00,298.468333333333,87.5268590711112,23.2259259259259,26.2268518518519,26.155,3.07920386666667,81.5983333333333,5.18743926666667,0,461.861666666667,842.025,21.7222222222222,-163.391666666667,3.81,380.228333333333,452.868333333333,289.471666666667,0.446180555555556,06/24/2018 16:30,0.000580943,-4.25171e-08
24-Jun-2018 11:00:00,336.02,87.5268590711112,22.562037037037,24.6851851851852,26.8966666666667,4.47932966666667,101.243333333333,7.4753843,0,501.835,917.851666666667,22,-165.815,4.23333333333333,416.016666666667,458.748333333333,292.981666666667,0.467013888888889,06/24/2018 17:00,0.000171847,-7.46609e-08
24-Jun-2018 11:30:00,361.811666666667,87.5381470333335,22.5,24.8018518518519,26.7566666666667,6.3971265,115.406666666667,9.3824522,0,529.72,979.843333333333,22.325,-167.908333333333,4.40266666666667,450.096666666667,464.975,297.073333333333,0.487847222222222,06/24/2018 17:30,0.000482188,-8.16047e-08
24-Jun-2018 12:00:00,380.998333333333,87.5212150900001,23.237962962963,26.3833333333333,24.9233333333333,3.942883,105.523333333333,7.89113046666667,0,555.523333333333,1028.05833333333,22.675,-174.523333333333,4.572,472.615,474.051666666667,299.533333333333,0.508680555555556,06/24/2018 18:00,-0.000271547,-1.17908e-07
24-Jun-2018 12:30:00,392.56,87.5099271277779,25.1564814814815,26.7916666666667,22.4733333333333,2.36304756666667,78.3616666666667,5.49053163333333,0,575.156666666667,1059.61,23.1037037037037,-182.596666666667,4.65666666666667,484.535,484.588333333333,301.936666666667,0.529513888888889,06/24/2018 18:30,0.000419762,-1.18766e-07
24-Jun-2018 13:00:00,402.285,87.4986391655557,24.8138888888889,27.0212962962963,23.4183333333333,4.2084241,134.098333333333,8.80040756666667,0,585.276666666667,1078.865,23.6287037037037,-182.991666666667,4.826,493.716666666667,488.291666666667,305.27,0.550347222222222,06/24/2018 19:00,-0.000395514,-1.77007e-07
24-Jun-2018 13:30:00,399.525,87.4704192600001,24.9009259259259,27.9666666666667,22.54,3.30182923333333,70.05,6.43736,0,584.845,1083.075,24.2055555555556,-185.316666666667,4.826,498.178333333333,493.443333333333,308.193333333333,0.571180555555556,06/24/2018 19:30,-0.00032573,-1.2148e-07
24-Jun-2018 14:00:00,390.425,87.464775278889,25.2648148148148,26.9009259259259,22.165,5.13111236666667,170.4,8.22640963333333,0,576.241666666667,1070.95,24.8,-185.816666666667,4.74133333333333,494.618333333333,496.261666666667,310.506666666667,0.592013888888889,06/24/2018 20:00,0.000257189,-1.29182e-07
24-Jun-2018 14:30:00,373.9,87.4365553733335,25.5907407407407,26.6018518518519,20.675,3.95629416666667,172.816666666667,7.66314063333333,0,560.135,1044.15333333333,25.3907407407407,-186.24,4.572,483.945,499.033333333333,312.85,0.612847222222222,06/24/2018 20:30,-0.000573216,-1.91652e-07
24-Jun-2018 15:00:00,352.193333333333,87.4309113922223,25.8805555555555,28.7611111111111,19.9716666666667,3.96165863333333,122.35,7.6121782,0,539.581666666667,1003.10833333333,25.9537037037037,-187.386666666667,4.40266666666667,463.473333333333,500.7,313.295,0.633680555555556,06/24/2018 21:00,-0.000753223,-1.75841e-07
24-Jun-2018 15:30:00,327.05,87.3970475055557,25.7055555555556,28.037962962963,18.945,5.84458643333333,138.933333333333,9.6479933,0,511.613333333333,949.758333333333,26.4805555555556,-184.561666666667,3.97933333333333,438.103333333333,499.128333333333,314.556666666667,0.654513888888889,06/24/2018 21:30,-0.000330504,-1.47707e-07
24-Jun-2018 16:00:00,295.346666666667,87.3688276000001,25.7953703703704,26.912962962963,18.0716666666667,7.13205843333333,144.85,10.6457841,0,475.266666666667,883.151666666667,26.9592592592593,-179.921666666667,3.556,407.841666666667,495.453333333333,315.515,0.675347222222222,06/24/2018 22:00,-0.000309609,-1.62843e-07
24-Jun-2018 16:30:00,255.413333333333,87.3349637133334,25.9888888888889,28.1490740740741,16.605,8.5375487,114.316666666667,13.3226529666667,0,431.701666666667,804.016666666667,27.3546296296296,-176.288333333333,3.00566666666667,372.3,491.286666666667,314.966666666667,0.696180555555556,06/24/2018 22:30,0.000476396,-1.38518e-07
24-Jun-2018 17:00:00,207.605,87.3180317700001,26.4240740740741,28.8203703703704,15.7266666666667,6.30324833333333,118.866666666667,11.1124927,0,378.298333333333,711.075,27.5953703703704,-170.695,1.778,332.665,488.755,317.985,0.717013888888889,06/24/2018 23:00,0.000126855,-1.56101e-07
24-Jun-2018 17:30:00,158.453333333333,87.2785239022223,26.5277777777778,28.7731481481481,15.665,6.23351026666667,96.4166666666667,10.2461313333333,0,323.855,614.33,27.6518518518519,-165.396666666667,1.397,290.44,483.808333333333,318.37,0.737847222222222,06/24/2018 23:30,0.000744861,-1.12887e-07
24-Jun-2018 18:00:00,111.541666666667,87.2390160344446,26.8,27.8157407407407,15.6266666666667,7.38955283333333,68.9083333333333,10.7906247,0,270.9,514.345,27.612037037037,-159.36,1.05833333333333,243.443333333333,478.063333333333,318.711666666667,0.758680555555556,06/25/2018 00:00,-0.000117767,-7.08166e-08
24-Jun-2018 18:30:00,58.7666666666667,87.2164401100001,27.1055555555556,27.9203703703704,15.575,4.72877736666667,72.5383333333333,8.17276496666667,0,213.033333333333,411.041666666667,27.6,-154.266666666667,0.677333333333333,197.966666666667,473.415,319.12,0.779513888888889,06/25/2018 00:30,0.000335496,-8.77904e-08
24-Jun-2018 19:00:00,11.655,87.1995081666668,27.0342592592593,28.1537037037037,15.605,6.10208083333333,91.7183333333333,9.16250906666667,0,160.838333333333,313.986666666667,27.5694444444444,-149.183333333333,0.254,153.095,467.306666666667,318.121666666667,0.800347222222222,06/25/2018 01:00,0.000556298,-4.06422e-08
24-Jun-2018 19:30:00,-30.3816666666667,87.1825762233335,26.9268518518519,27.4148148148148,15.8316666666667,5.7694839,73.335,8.40611926666667,0,113.841666666667,222.398333333333,27.4444444444444,-144.223333333333,-0.508,108.475,460.696666666667,316.501666666667,0.821180555555556,06/25/2018 01:30,0.000735766,-2.53872e-08
24-Jun-2018 20:00:00,-64.92,87.1656442800001,26.8972222222222,27.525,16.0283333333333,3.8221825,83.7316666666667,5.78289506666667,0,73.8516666666667,139.368333333333,27.262962962963,-138.77,-0.973666666666667,65.4766666666667,454.851666666667,316.081666666667,0.842013888888889,06/25/2018 02:00,0.000948703,-1.49036e-08
24-Jun-2018 20:30:00,-98.75,87.1656442800001,26.3972222222222,26.612037037037,16.83,4.51956316666667,76.18,5.93310013333333,0,33.6716666666667,59.175,27.0555555555556,-132.42,-1.651,25.4416666666667,447.103333333333,314.665,0.862847222222222,06/25/2018 02:30,0.000641112,-2.62633e-09
24-Jun-2018 21:00:00,-129.758333333333,87.1656442800001,25.3777777777778,25.1685185185185,17.985,7.48611323333333,86.7833333333333,8.73603396666667,0,-3.22666666666667,1.16,26.8166666666667,-126.535,-2.20133333333333,2.72833333333333,439.955,313.416666666667,0.883680555555556,06/25/2018 03:00,0.000535307,3.76239e-09
24-Jun-2018 21:30:00,-127.211666666667,87.1995081666668,24.4805555555556,24.5712962962963,20.0233333333333,5.8177641,61.9666666666667,6.57147166666667,0,-5.70833333333333,0,26.537962962963,-121.498333333333,-2.667,0.578333333333333,434.52,313.015,0.904513888888889,06/25/2018 03:30,0.000429213,6.13568e-09
24-Jun-2018 22:00:00,-121.641666666667,87.2277280722224,24.1259259259259,23.5935185185185,21.32,3.57809926666667,83.7916666666667,4.22988196666667,0,-5.205,0,26.2342592592593,-116.44,-3.175,0.075,430.776666666667,314.328333333333,0.925347222222222,06/25/2018 04:00,0.000142672,1.67038e-09
24-Jun-2018 22:30:00,-118.465,87.2333720533335,23.787037037037,22.8805555555556,22.59,3.39838963333333,88.4133333333333,3.83291143333333,0,-4.97666666666667,0,25.9287037037037,-113.485,-3.76766666666667,0.00666666666666667,427.856666666667,314.368333333333,0.946180555555556,06/25/2018 04:30,0.000381067,3.45551e-09
24-Jun-2018 23:00:00,-117.711666666667,87.2333720533335,22.8472222222222,22.6240740740741,26.2,4.66172153333333,47.775,5.56563416666667,0,-5.59833333333333,0,25.6194444444444,-112.11,-4.23333333333333,0.41,424.391666666667,312.285,0.967013888888889,06/25/2018 05:00,0.000403024,2.01048e-09
24-Jun-2018 23:30:00,-117.175,87.2333720533335,21.8268518518519,21.9722222222222,26.3433333333333,6.3810331,50.5966666666667,6.77800363333333,0,-5.56333333333333,0,25.3138888888889,-111.611666666667,-4.572,0.828333333333333,421.263333333333,309.655,0.987847222222222,06/25/2018 05:30,0.001466629,5.38546e-09
25-Jun-2018 00:00:00,-117.043333333333,87.2277280722224,21.5166666666667,21.5962962962963,26.1566666666667,7.09182493333333,88.86,8.5616888,0,-5.15166666666667,0,25.0138888888889,-111.893333333333,-4.99533333333333,0.291666666666667,419.245,307.366666666667,0.00868055555555556,06/25/2018 06:00,0.0006595,4.47549e-09
25-Jun-2018 00:30:00,-114.728333333333,87.2333720533335,21.7916666666667,21.6388888888889,25.8366666666667,1.8024608,67.9133333333333,2.96655006666667,0,-5.23666666666667,0,24.7194444444444,-109.488333333333,-5.08,0.618333333333333,417.343333333333,307.846666666667,0.0295138888888889,06/25/2018 06:30,0.001191276,1.44809e-08
25-Jun-2018 01:00:00,-112.595,87.210796128889,22.037962962963,20.9972222222222,25.4766666666667,1.5851999,101.933333333333,2.092142,0,-4.73333333333333,0,24.4444444444444,-107.865,-4.91066666666667,0.105,415.908333333333,308.048333333333,0.0503472222222222,06/25/2018 07:00,0.000102749,1.49521e-09
25-Jun-2018 01:30:00,-112.641666666667,87.1995081666668,20.9481481481481,20.1092592592593,29.5516666666667,4.05017233333333,27.006,5.22499053333333,0,-5.69833333333333,0,24.1694444444444,-106.941666666667,-4.99533333333333,0.755,412.62,305.678333333333,0.0711805555555556,06/25/2018 07:30,8.03283e-06,1.96341e-10
25-Jun-2018 02:00:00,-112.311666666667,87.1995081666668,19.8898148148148,20.1305555555556,30.1533333333333,8.30151216666667,21.345,9.04717303333334,0,-5.975,0,23.9046296296296,-106.335,-4.699,0.996666666666667,410.79,304.453333333333,0.0920138888888889,06/25/2018 08:00,0.000997456,7.00754e-09
25-Jun-2018 02:30:00,-109.401666666667,87.2164401100001,19.7555555555556,20.0398148148148,30.58,7.62558936666667,34.3633333333333,8.04401776666667,0,-5.29666666666667,0,23.6453703703704,-104.105,-4.23333333333333,0.721666666666667,408.995,304.898333333333,0.112847222222222,06/25/2018 08:30,0.00077342,9.01792e-09
25-Jun-2018 03:00:00,-108.866666666667,87.1995081666668,19.4148148148148,19.7657407407407,31.5,8.62338016666667,28.1983333333333,9.20274256666667,0,-5.25333333333333,0,23.3916666666667,-103.611666666667,-3.85233333333333,0.46,407.73,304.128333333333,0.133680555555556,06/25/2018 09:00,0.0004295,3.51018e-09
25-Jun-2018 03:30:00,-109.418333333333,87.210796128889,18.3398148148148,18.5342592592593,34.2633333333333,8.3041944,66.2133333333333,8.99084613333333,0,-5.955,0,23.1453703703704,-103.463333333333,-3.38666666666667,1.02166666666667,404.87,301.408333333333,0.154513888888889,06/25/2018 09:30,0.00079457,8.14243e-09
25-Jun-2018 04:00:00,-111.258333333333,87.1995081666668,18.2240740740741,18.4351851851852,29.6333333333333,14.7040031333333,335.25,16.7237248333333,0,-5.96666666666667,0,22.9083333333333,-105.288333333333,-2.96333333333333,1.26833333333333,404.008333333333,298.713333333333,0.175347222222222,06/25/2018 10:00,0.000675076,9.94668e-09
25-Jun-2018 04:30:00,-111.66,87.1995081666668,18.3851851851852,18.5824074074074,29.9833333333333,16.9490324333333,341.2,18.6173815666667,0,-6.175,0,22.6768518518519,-105.483333333333,-2.62466666666667,1.235,403.735,298.256666666667,0.196180555555556,06/25/2018 10:30,0.000705624,2.45468e-08
25-Jun-2018 05:00:00,-111.346666666667,87.2051521477779,18.0648148148148,18.3361111111111,31.1116666666667,19.0679967666667,340.233333333333,20.7738971666667,0,-5.98,0,22.45,-105.365,-2.24366666666667,1.14666666666667,402.478333333333,297.116666666667,0.217013888888889,06/25/2018 11:00,0.000619992,2.98606e-08
25-Jun-2018 05:30:00,-110.425,87.2277280722224,17.9861111111111,18.1564814814815,32.0833333333333,17.5954506666667,337.133333333333,19.3389023333333,0,-5.61833333333333,0,22.2398148148148,-104.806666666667,-1.778,1.51833333333333,401.623333333333,296.821666666667,0.237847222222222,06/25/2018 11:30,0.000554261,3.1299e-08
25-Jun-2018 06:00:00,-93.8533333333333,87.2333720533335,18.025,18.3657407407407,32.7366666666667,17.2253024666667,341.983333333333,19.0143521,0,11.3633333333333,19.41,22.0351851851852,-105.216666666667,-1.397,7.82833333333333,401.191666666667,295.97,0.258680555555556,06/25/2018 12:00,0.000449345,2.93159e-08
25-Jun-2018 06:30:00,-47.5466666666667,87.2503039966668,17.7259259259259,18.3416666666667,32.2183333333333,13.9020153666667,351.033333333333,15.7125228666667,0,59.3966666666667,93.6616666666667,21.8407407407407,-106.941666666667,-1.143,34.3416666666667,401.21,294.27,0.279513888888889,06/25/2018 12:30,0.000605668,2.95673e-08
25-Jun-2018 07:00:00,-7.82333333333333,87.2672359400001,18.1972222222222,19.0583333333333,31.6,8.26664313333333,183.84,9.81429176666667,0,103.356666666667,176.215,21.6564814814815,-111.178333333333,-1.016,72.945,403.87,292.696666666667,0.300347222222222,06/25/2018 13:00,0.000562422,1.76055e-08
25-Jun-2018 07:30:00,23.8883333333333,87.2785239022223,19.8777777777778,22.6916666666667,28.9816666666667,3.02287696666667,125.678333333333,4.4015449,0,144.561666666667,263.875,21.4962962962963,-120.673333333333,-1.016,119.351666666667,409.64,288.981666666667,0.321180555555556,06/25/2018 13:30,0.000288562,5.46152e-09
25-Jun-2018 08:00:00,68.5466666666667,87.3010998266668,20.1759259259259,24.4444444444444,29.88,5.05600983333333,283.8,5.87677323333333,0,196.003333333333,361.315,21.3768518518519,-127.455,-0.762,165.361666666667,414.353333333333,286.896666666667,0.342013888888889,06/25/2018 14:00,0.000218296,-8.61572e-10
25-Jun-2018 08:30:00,115.448333333333,87.3010998266668,21.4064814814815,24.0351851851852,28.015,2.66077546666667,223.048333333333,3.63442616666667,0,253.108333333333,465.08,21.3157407407407,-137.658333333333,-0.550333333333333,212.05,422.856666666667,285.211666666667,0.362847222222222,06/25/2018 14:30,7.93305e-05,4.95253e-10
25-Jun-2018 09:00:00,157.993333333333,87.3010998266668,24.4944444444444,26.8009259259259,23.7933333333333,0.5713157,98.5016666666667,1.7139471,0,308.686666666667,567.723333333333,21.3287037037037,-150.691666666667,-0.0423333333333333,259.14,433.133333333333,282.446666666667,0.383680555555556,06/25/2018 15:00,2.33541e-05,2.01375e-09
25-Jun-2018 09:30:00,210.731666666667,87.3010998266668,24.3546296296296,29.3240740740741,25.305,2.51593486666667,297.366666666667,3.53518353333333,0,364.866666666667,667.136666666667,21.3666666666667,-154.135,0.338666666666667,302.236666666667,440.59,286.451666666667,0.404513888888889,06/25/2018 15:30,0.000265212,-2.33144e-08
25-Jun-2018 10:00:00,267.656666666667,87.3010998266668,23.2972222222222,25.8064814814815,26.14,3.63979063333333,277.665,5.08014993333333,0,424.5,767.848333333333,21.4842592592593,-156.843333333333,0.719666666666667,343.418333333333,447.96,291.098333333333,0.425347222222222,06/25/2018 16:00,0.000966513,-2.23184e-09
25-Jun-2018 10:30:00,305.021666666667,87.2841678833335,24.8916666666667,26.8907407407407,23.8166666666667,2.6715044,291.78,3.8221825,0,471.243333333333,853.196666666667,21.6935185185185,-166.225,0.889,382.108333333333,459.211666666667,292.945,0.446180555555556,06/25/2018 16:30,0.000678951,-1.79756e-08
25-Jun-2018 11:00:00,333.17,87.2728799211112,26.8712962962963,28.7648148148148,20.4766666666667,2.5588506,155.048333333333,4.3693581,0,509.336666666667,929.503333333333,21.987037037037,-176.165,1.143,420.136666666667,469.971666666667,293.835,0.467013888888889,06/25/2018 17:00,0.000853596,-2.11751e-08
25-Jun-2018 11:30:00,364.31,87.2672359400001,25.962962962963,28.7907407407407,20.3933333333333,5.13111236666667,83.3966666666667,6.9603955,0,538.55,994.681666666667,22.3351851851852,-174.24,1.48166666666667,456.148333333333,475.843333333333,301.576666666667,0.487847222222222,06/25/2018 17:30,0.000911351,-4.85808e-08
25-Jun-2018 12:00:00,388.365,87.2446600155557,26.4425925925926,29.0592592592593,19.52,6.3971265,81.1433333333333,9.28320956666667,0,565.203333333333,1044.83,22.7185185185185,-176.84,1.651,479.541666666667,483.395,306.61,0.508680555555556,06/25/2018 18:00,0.000213081,-5.31346e-08
25-Jun-2018 12:30:00,403.541666666667,87.2333720533335,27.862037037037,28.7101851851852,16.605,6.9121153,156.166666666667,10.1710288,0,584.296666666667,1079.09666666667,23.1935185185185,-180.755,1.778,494.833333333333,493.305,312.543333333333,0.529513888888889,06/25/2018 18:30,0.001392077,-8.46421e-08
25-Jun-2018 13:00:00,403.326666666667,87.2051521477779,29.7888888888889,30.8666666666667,14.4616666666667,2.93972773333333,158.816666666667,6.3005661,0,591.78,1095.43833333333,23.762962962963,-188.451666666667,1.778,503.645,504.443333333333,316.04,0.550347222222222,06/25/2018 19:00,0.000799989,-9.11469e-08
25-Jun-2018 13:30:00,401.05,87.1769322422223,30.4574074074074,32.8111111111111,13.295,3.0014191,200.57,5.33764433333333,0,594.101666666667,1099.03,24.387962962963,-193.048333333333,1.778,504.305,512.023333333333,319.018333333333,0.571180555555556,06/25/2018 19:30,-1.88458e-05,-9.37297e-08
